15731,1673,5
15731,209,5
3704,5952,4
3704,271,5
3704,2298,5
14325,8950,4
14325,9634,2
14325,673,4
14828,585,5
14828,67,5
14828,859,5
433,488,5
433,555,5
433,485,5
7314,6270,3
7314,986,5
7314,8317,5
14084,2729,4
14084,6857,3
14084,8862,5
14084,9421,2
17428,9538,3
17428,354,4
17428,740,5
18963,10122,5
18963,4855,5
18963,4856,5
6767,2636,5
6767,1682,5
6767,3099,5
5507,9110,4
5507,9911,4
5507,7030,5
5507,8006,3
2797,2626,5
2797,3075,5
2797,4519,5
2797,4171,5
17150,11664,5
17150,4998,5
17150,192,5
15482,10222,3
15482,11673,3
15482,5887,3
15482,2975,3
10774,1862,5
10774,10402,3
10774,11173,5
7357,5454,3
7357,6812,4
7357,11157,3
16435,2010,5
16435,6820,5
16435,3628,5
15944,582,5
15944,2187,3
15944,4753,5
17637,6756,3
17637,6221,5
17637,1178,5
17999,3468,4
17999,1244,1
17999,7639,4
19024,2643,5
19024,11732,4
19024,8488,5
10141,7694,5
10141,8962,5
10141,3266,5
5356,2053,5
5356,1058,3
5356,617,5
5356,2685,4
5356,5317,3
5356,1386,4
14334,10542,5
14334,3487,5
14334,6676,5
5231,5928,5
5231,9933,4
5231,3529,4
4648,3407,3
4648,2137,4
4648,1655,5
4648,10302,4
6493,8702,2
6493,8919,1
6493,1496,5
1153,517,5
1153,497,5
1153,533,5
8524,10297,5
8524,3152,5
8524,1750,5
8524,675,5
17082,183,5
17082,5676,5
17082,2622,5
3338,1414,5
3338,1459,5
3338,897,5
6992,11350,5
6992,6195,5
6992,358,5
284,2778,5
284,2505,5
284,491,5
10036,7547,5
10036,6217,5
10036,6734,5
470,3865,5
470,485,5
470,3864,3
6002,10200,4
6002,867,5
6002,4072,5
6436,7741,4
6436,3421,5
6436,1348,5
14379,6668,4
14379,2857,5
14379,3782,3
15402,443,4
15402,11321,4
15402,10034,5
19182,6516,5
19182,11164,5
19182,4644,5
19182,11833,5
17580,10172,5
17580,7140,3
17580,8214,4
15530,1912,5
15530,3754,5
15530,3033,5
15362,4495,4
15362,4284,5
15362,7069,5
15362,740,5
15362,1674,5
11570,4592,5
11570,4214,4
11570,6510,4
19315,864,5
19315,5376,5
19315,6236,5
13950,5095,5
13950,7844,4
13950,8480,4
1150,6522,5
1150,2831,4
1150,695,5
10833,1497,4
10833,8659,5
10833,925,4
16203,454,4
16203,3861,4
16203,10329,4
15529,79,5
15529,1405,5
15529,4439,3
1231,535,4
1231,3933,3
1231,3832,5
1231,516,5
1231,2998,3
13292,4628,5
13292,56,5
13292,5407,5
13292,4788,5
18186,9702,5
18186,11430,5
18186,11243,4
18186,8345,5
13498,3960,2
13498,4717,5
13498,10888,5
14055,9546,4
14055,9203,5
14055,1078,5
15727,4299,5
15727,3224,5
15727,4893,5
16163,3413,5
16163,5812,3
16163,4623,4
3798,2436,5
3798,2716,4
3798,8328,5
12727,61,4
12727,9252,2
12727,6195,5
1590,3145,5
1590,2568,5
1590,1908,5
18346,5584,5
18346,9864,5
18346,10517,5
18346,7593,5
18346,9861,5
18346,10523,5
12999,582,5
12999,6210,5
12999,7649,5
18279,9741,5
18279,9496,5
18279,3383,5
12781,5812,5
12781,1532,5
12781,5599,5
12253,1655,3
12253,9460,4
12253,6075,5
12253,10582,5
18001,11648,4
18001,4597,4
18001,2858,4
15319,10715,5
15319,8722,4
15319,5434,4
11446,1685,5
11446,4777,5
11446,370,4
11446,8175,4
11446,91,5
11446,3479,4
11446,1014,5
11307,8138,4
11307,2216,5
11307,9838,5
13179,2031,4
13179,5306,5
13179,318,5
7872,4982,5
7872,2235,5
7872,2900,5
8778,3405,4
8778,2333,5
8778,6268,2
8778,9600,1
11249,3239,4
11249,10083,5
11249,724,5
11249,9756,3
5041,727,5
5041,458,4
5041,1157,5
12986,6360,5
12986,1373,5
12986,3246,5
11755,6152,5
11755,11710,5
11755,3986,4
5901,273,5
5901,1523,5
5901,3538,5
10347,11790,5
10347,2083,1
10347,2347,5
927,5625,4
927,652,5
927,5626,4
11001,1738,5
11001,6846,4
11001,5303,5
4871,3382,5
4871,5865,3
4871,5493,4
14910,4477,2
14910,611,1
14910,868,5
14741,3956,5
14741,5900,5
14741,6635,5
14741,11342,5
1730,3448,5
1730,7631,5
1730,7630,5
9237,2054,4
9237,1804,4
9237,2013,3
9237,1061,4
14201,399,5
14201,10093,5
14201,5500,4
8469,149,4
8469,3716,5
8469,3980,5
17440,9162,3
17440,32,5
17440,7573,4
18442,1911,5
18442,1807,5
18442,1935,5
18442,199,5
18442,5313,4
18442,7770,4
16108,178,5
16108,5142,5
16108,5198,5
13255,801,5
13255,8617,5
13255,10675,5
569,486,4
569,2985,4
569,2801,3
12557,3831,5
12557,6351,5
12557,8083,5
17634,11147,5
17634,4400,5
17634,4471,5
2184,1083,3
2184,3603,5
2184,4101,3
2184,3496,4
17606,7898,5
17606,10014,5
17606,1287,5
3142,844,3
3142,88,4
3142,1441,3
18614,5411,5
18614,6858,5
18614,1906,4
11046,1016,1
11046,5449,3
11046,26,2
7167,4076,1
7167,857,2
7167,4542,5
11560,7381,5
11560,575,5
11560,1673,5
11560,766,5
11560,2009,5
11560,6660,5
11795,519,5
11795,2748,5
11795,2968,5
7408,4227,5
7408,3191,4
7408,830,5
14975,4622,5
14975,7443,5
14975,3955,4
16367,115,5
16367,32,4
16367,648,4
17360,10741,5
17360,10537,5
17360,7578,5
11112,4067,5
11112,9804,5
11112,7286,5
18978,4053,5
18978,10551,5
18978,6163,5
10688,4026,5
10688,4648,5
10688,4610,5
5554,10248,4
5554,5088,4
5554,6415,3
16604,9101,5
16604,3909,5
16604,4618,5
13231,1459,5
13231,6235,5
13231,1482,3
14589,4572,3
14589,3839,5
14589,2330,5
6875,4698,5
6875,4192,5
6875,4560,3
17763,9527,5
17763,10789,5
17763,2303,5
17763,11590,5
18611,621,3
18611,288,4
18611,1941,3
11760,1500,3
11760,5647,2
11760,4118,5
11760,2110,5
11760,3043,5
17369,2858,5
17369,5155,5
17369,7538,3
11127,5626,4
11127,9611,5
11127,8008,4
16790,5945,4
16790,415,5
16790,4414,5
19253,10792,5
19253,5855,5
19253,6575,5
19253,5668,5
19127,11912,5
19127,1098,5
19127,10745,5
13396,1645,5
13396,729,3
13396,7487,5
1990,8003,4
1990,7071,5
1990,7566,5
1990,979,4
1990,4071,5
11325,3327,5
11325,11838,5
11325,408,5
11325,11839,5
10134,5088,5
10134,6127,5
10134,6722,5
17146,3741,5
17146,11899,5
17146,2336,3
16140,2035,2
16140,8224,3
16140,939,5
14432,8392,5
14432,3583,3
14432,741,4
14432,387,5
14432,6465,3
14432,2583,5
10577,7019,5
10577,7241,5
10577,116,5
7672,151,2
7672,859,2
7672,1682,5
16885,2915,5
16885,6226,5
16885,3514,4
7023,871,5
7023,11320,5
7023,1596,5
7023,5625,5
1979,5677,5
1979,4113,4
1979,5674,5
14680,2263,3
14680,1759,5
14680,11704,3
4808,8500,4
4808,10690,5
4808,277,5
4808,10691,5
4808,6462,5
4808,43,5
4808,3239,5
13773,5062,3
13773,321,5
13773,4577,3
13773,6665,4
13773,9138,5
16433,7721,4
16433,11780,4
16433,6489,5
1713,5633,5
1713,3726,5
1713,4685,5
1713,5412,5
1713,7610,3
12939,11514,5
12939,6073,5
12939,1941,5
6328,1352,3
6328,10793,3
6328,6298,4
9369,2608,5
9369,4909,5
9369,3125,5
9369,7642,5
9369,11150,5
18672,1282,4
18672,9877,4
18672,6398,4
2071,8033,5
2071,8186,5
2071,8072,5
7767,1038,3
7767,2101,3
7767,2400,4
7767,2340,5
4829,10128,3
4829,503,2
4829,658,5
16336,3067,5
16336,9524,5
16336,9004,5
11529,6563,4
11529,4104,5
11529,10769,5
5131,607,5
5131,4980,5
5131,606,4
16672,62,5
16672,6755,5
16672,9971,5
5987,9420,3
5987,10561,4
5987,98,3
5987,1755,3
1597,2568,5
1597,3494,5
1597,7378,5
2093,8135,3
2093,8230,2
2093,8050,4
6922,606,3
6922,3422,5
6922,4347,4
6276,5955,5
6276,8868,5
6276,6295,4
3391,8462,5
3391,5507,5
3391,7063,5
3391,1331,5
11177,6286,5
11177,3798,5
11177,9916,5
11902,1028,4
11902,10678,1
11902,8206,4
19223,4656,5
19223,1592,4
19223,5668,5
7790,690,1
7790,302,4
7790,5088,4
1196,2660,5
1196,510,3
1196,488,4
8979,1907,4
8979,1895,5
8979,1916,3
8979,5265,5
12428,11309,3
12428,10220,5
12428,11878,5
12428,11767,5
12428,10136,5
12428,6996,5
7883,5363,3
7883,2435,5
7883,10035,5
4616,8969,5
4616,3387,5
4616,5931,5
7824,4903,5
7824,715,5
7824,1410,1
7824,4719,4
17490,1713,3
17490,6581,5
17490,1840,3
13485,6570,5
13485,11696,5
13485,4242,4
17400,8508,5
17400,1838,3
17400,11841,5
6299,8418,5
6299,8623,5
6299,1359,3
5966,3617,5
5966,4641,5
5966,774,5
8162,6303,5
8162,122,5
8162,89,5
13688,10745,5
13688,6450,2
13688,2435,5
17588,10504,5
17588,4908,5
17588,10955,5
17588,2410,1
15066,7330,4
15066,1002,5
15066,1075,5
11347,8645,5
11347,7849,5
11347,49,5
16265,11466,5
16265,4681,5
16265,1671,5
4493,3704,5
4493,4562,5
4493,7730,5
8767,5069,1
8767,9150,5
8767,4519,5
916,5561,4
916,596,4
916,5603,5
916,2563,5
501,485,5
501,67,5
501,1010,5
501,453,5
11765,11862,5
11765,2007,5
11765,7957,5
17526,5884,5
17526,10380,4
17526,2665,4
17526,5191,5
13726,1671,5
13726,1267,5
13726,2553,5
16379,5151,5
16379,3283,5
16379,10459,5
14307,7273,5
14307,10453,5
14307,10216,3
1074,6173,5
1074,1136,3
1074,6210,4
3967,10146,4
3967,2553,5
3967,778,5
5070,1497,4
5070,2080,4
5070,1347,2
5070,6317,5
5070,791,2
5070,2595,4
5070,4583,5
18649,443,3
18649,9737,5
18649,7779,5
8671,728,4
8671,101,5
8671,10859,1
18997,1941,5
18997,9499,5
18997,6757,4
7813,11509,5
7813,1051,4
7813,4800,5
7813,6723,5
7813,102,4
7813,7360,1
19309,5349,5
19309,10733,5
19309,11919,5
19309,10734,5
7649,8115,5
7649,6439,5
7649,7832,5
7649,3784,4
7649,5445,4
7649,11012,4
10352,197,5
10352,1174,5
10352,5821,5
10352,7617,5
13550,5075,5
13550,836,3
13550,9098,5
15505,9765,2
15505,5605,2
15505,2874,5
15265,1726,4
15265,7071,5
15265,788,5
19129,1732,4
19129,2452,4
19129,2355,2
10643,11791,4
10643,1343,4
10643,3955,5
2013,8064,3
2013,8152,4
2013,6590,4
8944,4197,5
8944,6970,4
8944,3428,1
1964,8001,5
1964,7966,5
1964,8073,5
1964,4975,5
1964,7967,5
9592,8786,5
9592,7833,5
9592,6545,5
442,2814,3
442,510,2
442,508,5
2941,9311,5
2941,3836,5
2941,9310,3
12236,5226,5
12236,3849,5
12236,560,5
12236,5870,4
2543,320,4
2543,751,3
2543,478,5
2543,3036,5
589,3250,5
589,2634,5
589,4161,5
13630,6070,5
13630,5492,4
13630,6416,5
15139,4652,5
15139,5663,5
15139,10702,5
8394,9197,5
8394,2918,5
8394,11545,5
8394,9599,3
8394,2920,5
8394,2883,5
8394,6078,4
8394,44,5
15199,1980,5
15199,3683,5
15199,9946,5
10540,2630,4
10540,1776,5
10540,866,5
18077,8609,1
18077,273,5
18077,4007,5
9940,1352,5
9940,381,3
9940,5208,3
17215,6969,2
17215,3281,5
17215,2335,3
725,2852,5
725,3248,5
725,5093,5
725,5089,5
15255,5075,4
15255,1010,5
15255,320,5
46,555,5
46,554,5
46,515,5
46,557,4
46,497,5
15895,2258,5
15895,94,3
15895,586,5
3549,1422,5
3549,7627,4
3549,4996,4
4678,3161,5
4678,87,5
4678,5885,5
2476,3166,4
2476,3864,3
2476,389,4
5798,8154,5
5798,5404,5
5798,253,5
5798,870,5
5798,4889,5
5798,8470,5
16294,9556,5
16294,897,5
16294,609,4
1963,8070,1
1963,979,5
1963,7520,5
6125,10862,5
6125,6297,4
6125,1378,5
6125,44,5
6125,7677,4
15408,1565,5
15408,3336,5
15408,209,5
15408,8130,5
5222,7740,3
5222,5319,5
5222,10617,4
4014,8924,5
4014,1581,5
4014,6297,2
4872,834,3
4872,1368,5
4872,4652,5
4872,4592,3
17408,4673,4
17408,9040,4
17408,8603,4
17408,10801,5
13321,3401,5
13321,6904,4
13321,5269,5
9302,4365,3
9302,2362,1
9302,1350,5
485,788,4
485,3903,4
485,485,5
16332,4752,4
16332,1422,5
16332,909,5
14542,6704,5
14542,345,5
14542,7237,5
14302,2641,5
14302,116,5
14302,11783,5
15861,4843,4
15861,3629,5
15861,7752,5
12451,562,5
12451,2241,5
12451,10808,5
16989,3377,5
16989,7269,5
16989,3097,5
4939,5685,2
4939,3208,5
4939,6351,5
8407,2327,5
8407,4461,4
8407,561,2
12420,823,5
12420,998,5
12420,836,4
18998,5439,5
18998,2738,3
18998,2179,4
10324,11113,5
10324,2851,5
10324,5378,5
10324,9103,5
18099,5377,4
18099,8942,3
18099,7982,5
18099,5342,4
3567,113,5
3567,843,5
3567,8315,5
11884,6465,3
11884,906,5
11884,102,5
8630,8496,5
8630,858,3
8630,2397,5
14441,5342,5
14441,1114,5
14441,11556,5
17821,1088,2
17821,3115,5
17821,9973,5
17821,6221,5
18444,1946,3
18444,641,4
18444,2094,2
4258,1793,5
4258,1639,5
4258,5084,5
4258,1318,4
3362,3330,5
3362,3250,3
3362,855,5
8784,9994,2
8784,683,5
8784,6117,4
8784,757,5
10528,1655,4
10528,10369,5
10528,4980,5
10528,720,3
8477,4768,5
8477,2757,5
8477,564,3
8477,2697,5
8477,859,1
3775,3695,3
3775,1434,5
3775,9054,4
12916,2330,5
12916,5125,5
12916,11072,5
14083,991,5
14083,9421,5
14083,1510,4
1410,867,5
1410,7069,5
1410,7068,5
13954,5285,5
13954,3979,1
13954,2447,1
13954,2120,3
17124,5568,5
17124,4365,5
17124,273,4
3672,5595,5
3672,2480,5
3672,5902,5
3672,1000,5
12754,250,5
12754,5461,5
12754,1723,4
13730,1539,5
13730,6489,5
13730,6085,5
2751,5890,5
2751,1017,5
2751,7890,5
19146,5806,5
19146,9438,4
19146,5805,4
15788,5218,4
15788,5528,2
15788,1731,3
15788,114,5
4718,5363,5
4718,54,5
4718,43,5
17389,7725,4
17389,6997,4
17389,8955,5
10172,8654,3
10172,10610,5
10172,2046,5
10172,6985,5
6366,1469,4
6366,2453,3
6366,290,5
11733,6868,4
11733,875,5
11733,10038,4
5344,1361,5
5344,7518,4
5344,3127,4
5344,6056,4
10063,4553,3
10063,4398,5
10063,10312,1
10063,6852,5
14474,1611,5
14474,10688,5
14474,11022,5
14474,338,5
9732,4892,5
9732,1351,4
9732,1753,5
6324,6647,5
6324,4899,5
6324,6261,4
15043,11085,5
15043,10474,5
15043,2602,3
12520,397,5
12520,10017,4
12520,1751,5
1651,2415,3
1651,7521,5
1651,7522,3
4513,407,5
4513,3490,5
4513,6697,5
4541,7726,5
4541,407,5
4541,2996,5
4541,734,5
16248,156,4
16248,1776,4
16248,67,3
4459,4953,4
4459,2486,5
4459,207,4
6000,4072,5
6000,3860,3
6000,654,5
19044,1941,5
19044,7930,5
19044,7834,5
14641,3591,4
14641,252,4
14641,6694,1
5990,9186,1
5990,1494,4
5990,6383,5
5990,7628,5
4219,6479,5
4219,5376,5
4219,10316,5
4219,10317,5
15049,6156,5
15049,5649,5
15049,1331,5
15613,8112,5
15613,7582,5
15613,2370,5
10498,10615,5
10498,2465,5
10498,3711,5
10498,6969,5
15738,3993,2
15738,9875,5
15738,184,3
16854,8667,5
16854,8593,3
16854,157,2
12615,1714,4
12615,8079,1
12615,2868,2
14259,10208,4
14259,2352,4
14259,7565,5
8241,6281,1
8241,6304,4
8241,3839,5
13172,2771,4
13172,6588,5
13172,10228,4
11090,250,5
11090,6402,5
11090,3654,5
747,508,5
747,2052,4
747,521,4
747,634,3
747,2966,3
747,1707,4
10574,3254,5
10574,5948,5
10574,10814,5
7588,8732,5
7588,1301,5
7588,7476,4
12446,7036,5
12446,114,5
12446,8644,4
10893,7027,5
10893,4618,5
10893,9101,5
5726,1596,5
5726,5082,5
5726,9004,5
12637,5177,5
12637,7465,4
12637,845,4
12637,849,2
8173,7340,4
8173,122,5
8173,8914,3
15976,9557,5
15976,7483,5
15976,7502,5
19134,1179,5
19134,1186,5
19134,1178,5
4092,961,2
4092,2060,2
4092,628,4
4092,8082,5
17359,4727,5
17359,4665,2
17359,1964,5
13298,11081,4
13298,6900,4
13298,3239,4
13298,11116,5
13298,566,4
14305,11584,2
14305,3699,5
14305,8103,5
13835,7610,5
13835,11855,5
13835,9138,5
4629,1049,5
4629,2452,4
4629,4558,5
4629,7023,5
6931,2596,4
6931,1103,2
6931,6952,4
1165,473,5
1165,519,5
1165,522,5
1165,2757,5
11335,2867,2
11335,178,4
11335,2759,4
4377,175,5
4377,268,5
4377,162,5
202,1845,4
202,220,5
202,613,5
202,2279,5
202,2282,5
202,2269,3
12209,7265,2
12209,3155,5
12209,1679,4
12766,11704,5
12766,5009,1
12766,400,1
2132,8270,5
2132,8271,5
2132,8272,5
2132,2106,5
4981,4679,5
4981,149,5
4981,773,5
18136,5438,3
18136,8644,4
18136,11046,5
18136,5496,5
12925,60,4
12925,8644,5
12925,11463,5
4161,2569,5
4161,8873,4
4161,6315,3
4161,2021,5
4038,5853,5
4038,3866,5
4038,4239,5
6434,8884,5
6434,10121,3
6434,3068,5
19107,10732,5
19107,10730,5
19107,5349,5
19107,10426,4
4928,10613,5
4928,1227,5
4928,1497,5
14575,1955,5
14575,251,5
14575,62,5
12187,2849,5
12187,7931,5
12187,5253,4
13476,10864,5
13476,434,4
13476,422,4
13476,11501,5
13476,4597,4
13476,1287,5
18171,10904,4
18171,1571,5
18171,2396,5
8271,1814,5
8271,3152,5
8271,738,3
10027,702,5
10027,10109,4
10027,7274,5
8239,2092,1
8239,2692,2
8239,1527,5
10191,1455,5
10191,10145,2
10191,253,5
10191,241,5
10191,5324,5
19320,2738,5
19320,5342,5
19320,2739,5
12548,7864,3
12548,1532,4
12548,7661,4
6269,6298,5
6269,6295,5
6269,6314,5
14889,1311,3
14889,7456,4
14889,8800,4
4472,407,5
4472,3284,5
4472,325,4
4472,2335,5
7514,1103,4
7514,2252,4
7514,2411,5
7514,1621,5
1202,6566,5
1202,5243,4
1202,471,4
10212,1364,5
10212,1371,5
10212,241,4
15286,2242,5
15286,4491,5
15286,3399,3
13461,883,4
13461,7366,4
13461,7697,1
13821,4069,5
13821,9251,5
13821,5395,5
17554,213,5
17554,6338,4
17554,214,5
17591,9667,2
17591,2245,3
17591,4411,5
145,879,5
145,1654,5
145,1651,2
145,1652,3
145,1653,5
1191,213,5
1191,507,5
1191,2832,5
2676,8964,5
2676,1643,5
2676,1655,4
2676,2400,5
2676,4170,5
9782,7210,5
9782,4080,5
9782,5802,5
7567,5650,3
7567,849,5
7567,5634,3
13013,2222,4
13013,2127,4
13013,6617,2
16650,11051,5
16650,5666,5
16650,1909,5
16650,6178,5
18675,5639,5
18675,590,5
18675,10428,5
1220,489,4
1220,476,5
1220,2698,4
17068,10973,5
17068,7602,4
17068,3078,5
17068,5790,3
16601,1174,5
16601,442,5
16601,862,5
18823,2203,4
18823,632,4
18823,10105,4
11566,8606,5
11566,4214,4
11566,4245,5
11566,9144,4
6858,7275,4
6858,5162,5
6858,2488,3
6858,881,1
6858,5269,4
11960,73,3
11960,4696,4
11960,9722,4
1308,6746,4
1308,3681,4
1308,5771,4
19268,405,5
19268,8218,5
19268,7939,5
19268,9511,5
1754,7208,5
1754,2548,5
1754,357,5
10642,2947,4
10642,2715,5
10642,1315,5
9324,8159,5
9324,4955,5
9324,4201,1
10912,1174,2
10912,7923,5
10912,11783,5
11487,9972,3
11487,1270,4
11487,443,4
11487,6370,5
16901,5714,5
16901,1388,5
16901,1315,4
8533,1730,5
8533,10634,1
8533,881,4
2074,8000,4
2074,8186,4
2074,7999,4
13088,2377,4
13088,6474,5
13088,2370,4
13088,1841,4
13088,2268,2
13088,1710,4
13088,1867,5
3144,3836,3
3144,9533,5
3144,1218,3
3144,5978,4
3144,9532,5
3144,43,4
14332,3464,4
14332,8300,5
14332,641,4
6904,4765,2
6904,570,5
6904,867,5
5535,4756,5
5535,1560,5
5535,3215,5
8203,7782,5
8203,7739,4
8203,1020,5
8203,875,5
5533,2980,4
5533,3244,4
5533,4637,4
17954,764,4
17954,3560,2
17954,5120,4
3678,5252,5
3678,1635,3
3678,5568,5
17567,3906,5
17567,3907,5
17567,338,5
7589,9093,5
7589,593,5
7589,2549,5
7529,1484,5
7529,681,1
7529,11155,5
16143,2083,5
16143,4842,5
16143,3995,5
6073,4729,5
6073,11131,5
6073,4810,5
6073,5490,4
6073,1473,5
6073,10356,5
13162,3990,5
13162,9902,5
13162,9112,5
13162,3995,5
1521,2220,5
1521,7255,5
1521,590,3
15948,7831,4
15948,2807,5
15948,2701,2
15948,2808,5
10283,1326,3
10283,3615,5
10283,11004,3
12567,5619,5
12567,1561,5
12567,261,5
12567,10468,4
19216,11392,4
19216,4012,5
19216,10403,4
7478,5690,5
7478,591,5
7478,4971,5
7478,819,5
11088,1753,5
11088,5541,5
11088,1590,5
11088,4559,4
15796,6883,5
15796,7506,4
15796,10686,5
12207,7146,5
12207,6248,5
12207,3732,5
7993,5408,5
7993,5525,5
7993,3468,5
7993,3936,4
13569,2252,5
13569,2857,5
13569,960,5
19329,11164,5
19329,7227,5
19329,7967,5
10760,7297,5
10760,5027,5
10760,4248,5
3415,4110,5
3415,495,4
3415,986,5
10535,89,4
10535,7702,5
10535,4652,4
12183,320,4
12183,3091,4
12183,4144,3
3395,4175,5
3395,2317,1
3395,1315,4
1386,3711,5
1386,1010,5
1386,4605,5
1386,724,5
1386,444,3
1386,5787,5
14556,9865,5
14556,8583,5
14556,1697,5
3839,9281,4
3839,4192,4
3839,6018,5
6473,1349,3
6473,6877,5
6473,3068,5
9131,3343,5
9131,4375,5
9131,4847,5
9131,5836,4
16938,3645,5
16938,510,5
16938,116,5
16938,11858,5
2873,7773,4
2873,8805,5
2873,1531,5
2873,2401,5
11019,5933,5
11019,1116,5
11019,1748,5
17250,3824,5
17250,4883,5
17250,1593,4
17250,6213,3
15650,320,1
15650,986,1
15650,8065,5
15650,3615,5
18277,11909,5
18277,7947,5
18277,11187,5
10167,6055,5
10167,1838,5
10167,3698,5
15135,11293,5
15135,4611,3
15135,11077,4
15135,4916,5
15135,320,5
15135,3820,3
16086,4970,5
16086,7358,5
16086,11300,3
11905,9546,5
11905,1355,4
11905,4981,5
11905,10967,4
1011,5920,4
1011,5919,4
1011,2646,5
10203,10613,5
10203,251,5
10203,1075,5
10982,4209,1
10982,11285,5
10982,6429,5
2734,6485,5
2734,8716,3
2734,6535,5
2734,2020,4
14364,1291,5
14364,6008,5
14364,1229,5
414,3659,3
414,3657,5
414,741,2
414,3660,2
7992,1215,5
7992,3361,5
7992,7453,4
7992,2780,4
5878,4579,5
5878,4952,5
5878,723,5
5878,2411,5
5878,260,5
5878,4618,5
15599,7646,5
15599,9386,5
15599,8460,5
12669,640,5
12669,3884,5
12669,7022,3
12669,5273,5
16154,1012,5
16154,4016,5
16154,1364,5
14979,102,4
14979,87,5
14979,1831,5
18572,11384,5
18572,9894,4
18572,1088,5
5057,2106,5
5057,7291,1
5057,6284,1
17081,8345,5
17081,4618,5
17081,9069,5
12418,7405,2
12418,1107,5
12418,2464,4
6373,888,5
6373,5832,5
6373,8958,5
5683,6158,5
5683,11009,2
5683,8755,5
16818,10349,4
16818,6232,4
16818,11137,4
10690,1085,5
10690,460,4
10690,6453,5
14667,3383,3
14667,5556,5
14667,1611,5
13942,727,5
13942,1518,5
13942,4905,5
15883,3891,5
15883,6546,5
15883,1179,5
2744,1017,4
2744,9042,4
2744,9043,5
10444,10465,5
10444,195,5
10444,6710,5
18917,11407,5
18917,7519,5
18917,11886,5
7099,6302,2
7099,122,4
7099,7326,5
7099,3844,3
7099,3043,5
9031,6796,4
9031,4813,4
9031,1267,5
9031,6465,4
13770,7013,5
13770,7468,5
13770,5469,4
1817,2779,5
1817,7772,5
1817,7771,4
14826,150,5
14826,1985,3
14826,585,3
2424,389,4
2424,3303,5
2424,3733,4
15142,5422,4
15142,11883,4
15142,1339,5
13910,4335,4
13910,5673,3
13910,3177,3
11195,6896,5
11195,460,3
11195,320,5
14362,6857,2
14362,2738,5
14362,2093,1
14362,418,5
9119,823,4
9119,8488,3
9119,3343,5
14195,9357,2
14195,3155,5
14195,5117,4
14195,5115,5
4526,3704,5
4526,407,5
4526,2606,5
3280,8029,5
3280,9607,5
3280,2055,5
3280,9651,5
11732,3902,5
11732,1157,5
11732,9524,5
5525,6298,5
5525,8873,5
5525,6065,5
3514,3167,4
3514,8537,5
3514,6059,2
13017,2190,4
13017,6617,4
13017,4520,4
13017,1173,4
16024,4149,5
16024,4130,5
16024,2338,5
13673,567,4
13673,1279,4
13673,1889,4
14291,7357,5
14291,5934,2
14291,126,5
8179,319,5
8179,3438,5
8179,1019,3
816,2227,3
816,686,4
816,1898,4
10343,6024,5
10343,8964,1
10343,5029,1
10343,1401,1
4228,1318,5
4228,6415,5
4228,4899,5
2670,6226,5
2670,1193,5
2670,4039,5
8660,570,5
8660,6522,5
8660,4658,5
18421,4641,5
18421,4047,5
18421,4665,4
17449,10317,3
17449,9700,1
17449,9810,5
15949,418,4
15949,10286,1
15949,3615,5
8005,938,1
8005,1760,5
8005,683,5
8005,126,2
3773,680,5
3773,51,5
3773,4981,5
16474,1908,4
16474,9804,4
16474,6667,5
16474,32,4
3607,1759,4
3607,886,5
3607,870,4
4024,5568,5
4024,3009,5
4024,8722,5
8116,4195,5
8116,1364,5
8116,4269,5
15648,3193,4
15648,116,2
15648,3035,3
6693,1883,4
6693,10942,4
6693,843,5
15561,586,5
15561,11421,4
15561,1544,1
10570,1387,5
10570,5101,5
10570,202,5
3302,5234,5
3302,7205,4
3302,656,5
9141,2021,3
9141,10832,5
9141,3436,5
19205,294,5
19205,295,5
19205,1048,5
16027,3591,5
16027,3883,4
16027,606,5
14251,11690,5
14251,855,5
14251,9352,5
3979,2205,4
3979,3694,4
3979,2098,4
3979,2378,5
9102,9410,3
9102,5685,5
9102,5167,5
3106,5775,5
3106,9480,5
3106,35,5
3106,625,5
5146,1794,5
5146,9404,4
5146,2183,4
5146,351,5
5146,5615,4
7553,11090,5
7553,5006,3
7553,6189,2
13164,4954,4
13164,3681,3
13164,4272,5
13164,5648,5
9385,10178,4
9385,7871,3
9385,110,5
16933,2704,5
16933,3751,5
16933,2771,4
14623,214,4
14623,213,4
14623,116,4
17938,8123,5
17938,158,5
17938,6195,5
2326,5245,3
2326,8571,4
2326,5727,3
2326,2287,3
2326,3898,4
2326,358,5
7541,8933,5
7541,11475,5
7541,6026,5
7541,7888,5
9661,2827,4
9661,8677,4
9661,8730,5
17842,10626,5
17842,10419,5
17842,9436,5
11457,10636,5
11457,7517,5
11457,199,5
14142,280,3
14142,10054,3
14142,4094,4
11579,6241,5
11579,1253,5
11579,3536,4
7106,1157,5
7106,1655,5
7106,1650,5
7106,3507,1
7106,5990,5
19031,7891,5
19031,9464,5
19031,10782,5
6650,5155,5
6650,729,5
6650,7622,5
6650,2252,5
16642,11202,5
16642,4630,5
16642,3656,5
17880,962,4
17880,4910,5
17880,2001,5
3080,495,5
3080,2191,5
3080,6564,4
18510,7396,5
18510,5665,4
18510,468,5
12489,4237,5
12489,5391,5
12489,5633,5
5659,7775,4
5659,11002,5
5659,53,5
5659,7077,4
5659,11001,5
19171,2266,5
19171,8165,5
19171,8167,5
19171,8166,5
7216,6397,5
7216,5268,5
7216,730,5
7216,753,5
